9.359689999999996508e+04,1.006331999999999825e+05,1.337807999999999593e+05,8.903488749999996799e+04,7.530080000000001746e+04,1.101951999999999680e+05,1.156074749999999767e+05,9.787919999999998254e+04,9.336489999999995052e+04,9.348484999999997672e+04,1.042303999999999651e+05,9.486203749999997672e+04,1.103600000000000000e+05,9.463699999999995634e+04,9.207729999999995925e+04,1.271461499999999360e+05,9.377494999999996799e+04,1.019480124999999825e+05,4.048400999999999767e+05,8.774079999999997381e+04,8.571519999999999709e+04,9.384969999999996799e+04,9.842019999999995343e+04,9.302849999999997090e+04,1.000119999999999709e+05,9.377494999999996799e+04,2.031871999999999534e+05,1.232049749999999767e+05,1.392447999999999593e+05,9.246417499999993015e+04,1.596708999999999360e+05,9.377494999999996799e+04,1.072399999999999418e+05,9.334489999999996508e+04,2.502219999999999127e+05,9.369659999999996217e+04,1.031724249999999447e+05,9.361814999999996508e+04,9.532359999999996217e+04,9.359849999999997090e+04,9.462839999999997963e+04,9.351289999999996508e+04,9.351289999999996508e+04,9.771559999999996217e+04,1.030503999999999214e+05,1.211351999999999825e+05,9.409319999999996799e+04,1.071283999999999942e+05,8.970799999999995634e+04,9.646799999999995634e+04,9.429839999999999418e+04,8.970799999999995634e+04,9.377494999999996799e+04,9.377494999999996799e+04,9.617919999999995343e+04,9.373157499999995343e+04,9.361932499999996799e+04,9.332019999999995343e+04,9.377494999999996799e+04,9.352859999999996217e+04,9.334169999999996799e+04,1.256263999999999796e+05,9.426879999999998836e+04,9.373594999999996799e+04,9.351289999999996508e+04,9.338919999999996799e+04,1.011831999999999389e+05,9.142479999999995925e+04,9.373599999999997090e+04,8.799354999999995925e+04,9.359369999999996799e+04,9.377494999999996799e+04,1.006983999999999651e+05,9.377879999999994470e+04,1.012297999999999447e+05,8.985919999999998254e+04,0.000000000000000000e+00,1.145685999999999913e+05,8.970960000000000582e+04,1.113716000000000058e+05,1.246915999999999767e+05,9.365719999999998254e+04,2.545567999999999593e+05,1.615264999999999709e+05,9.365319999999998254e+04,9.661119999999998254e+04,1.047682250000000058e+05,9.334650000000000000e+04,8.653770000000001164e+04,9.436959999999997672e+04,9.291059999999996217e+04,9.369802499999999418e+04,7.929579999999995925e+04,9.334169999999998254e+04,9.142160000000000582e+04,9.377494999999999709e+04,9.523199999999998545e+04,2.457112999999999884e+05,4.490879999999998108e+04,9.266160000000000582e+04
4.691140000000000146e+04,5.354469999999999709e+04,5.704998749999998836e+04,5.634211249999999563e+04,1.078098499999999767e+05,6.259097499999999127e+04,1.797183875000000116e+05,4.088215000000000146e+04,4.673740000000000146e+04,4.679184999999999854e+04,5.537785000000000582e+04,4.735416249999998399e+04,6.494487499999998545e+04,4.481782499999998981e+04,4.883459999999999127e+04,8.906077500000000873e+04,4.700645000000000437e+04,4.385148749999999563e+04,4.140086874999998836e+05,4.131282500000000437e+04,5.776657499999999709e+04,4.687619999999999709e+04,5.927822499999999127e+04,4.659062500000000000e+04,4.248019999999998981e+04,4.700645000000000437e+04,1.445161749999999884e+05,5.338345000000001164e+04,9.256000000000000000e+04,4.905769999999999709e+04,1.018205999999999913e+05,4.700645000000000437e+04,5.280225000000000000e+04,4.685500000000000000e+04,2.331252124999999651e+05,4.692950000000000728e+04,4.139211250000000291e+04,4.685177500000000146e+04,4.647947499999997672e+04,4.691300000000000000e+04,4.543850000000000000e+04,4.689259999999999854e+04,4.689259999999999854e+04,4.945004999999998108e+04,5.297288750000000437e+04,6.133230000000000291e+04,4.542029999999999563e+04,4.074289999999998690e+04,5.054000000000000000e+04,4.542690000000000146e+04,3.274450000000000000e+04,5.054000000000000000e+04,4.700645000000000437e+04,4.700645000000000437e+04,4.757889999999999418e+04,4.669320000000000437e+04,4.685045000000000437e+04,4.669379999999999563e+04,4.700645000000000437e+04,4.685109999999999854e+04,4.684219999999999709e+04,7.499592499999998836e+04,3.837099999999999272e+04,4.696769999999999709e+04,4.689259999999999854e+04,4.696770000000000437e+04,5.764749999999999272e+04,3.706450000000000000e+04,4.696800000000000000e+04,5.732344999999999709e+04,4.690819999999999709e+04,4.700645000000000437e+04,3.808219999999999709e+04,4.668309999999999854e+04,4.792214999999998690e+04,5.009174999999999272e+04,1.145685999999999913e+05,0.000000000000000000e+00,5.054639999999999418e+04,3.070014999999999782e+04,5.446175000000000000e+04,4.688995000000000437e+04,1.881746499999999360e+05,1.578669124999999767e+05,4.696769999999999709e+04,4.639809999999999127e+04,5.152357499999998254e+04,4.686139999999999418e+04,1.167674124999999913e+05,4.652050000000000728e+04,4.724817499999999563e+04,4.692889999999999418e+04,5.503712500000000000e+04,4.684219999999999709e+04,4.644479999999999563e+04,4.700644999999999709e+04,3.963969999999999709e+04,1.669464374999999709e+05,1.204631374999999971e+05,4.651209999999999854e+04
5.826699999999999818e+03,1.651680000000000291e+04,6.095919999999999709e+04,2.573009999999999854e+04,1.141280000000000146e+05,6.612000000000000000e+04,1.706692999999999884e+05,1.446079999999999927e+04,5.712100000000000364e+03,5.832699999999998909e+03,2.827359999999999854e+04,4.258929999999998836e+04,7.804159999999997672e+04,1.096239999999999964e+04,9.032399999999999636e+03,9.296289999999999418e+04,6.046249999999999091e+03,6.450130000000000291e+04,4.397180999999999767e+05,1.249119999999999891e+04,3.509839999999999418e+04,6.087499999999999091e+03,3.323760000000000582e+04,5.719499999999998181e+03,4.589919999999999709e+04,6.046249999999999091e+03,1.432975999999999767e+05,4.825569999999998981e+04,6.382879999999998836e+04,8.949500000000000000e+03,1.070924999999999854e+05,6.046249999999999091e+03,5.118610000000000582e+04,5.374300000000000182e+03,2.631639999999998836e+05,5.968874999999999091e+03,5.065619999999999709e+04,6.047500000000000000e+03,8.229199999999998909e+03,5.823500000000000000e+03,7.164399999999996908e+03,5.675899999999999636e+03,5.675899999999999636e+03,1.077279999999999927e+04,4.920240000000000146e+04,4.263359999999999127e+04,7.440400000000000546e+03,4.224479999999998836e+04,1.280000000000000071e+01,8.191999999999999091e+03,2.254719999999999709e+04,1.280000000000000071e+01,6.046249999999999091e+03,6.046249999999999091e+03,9.274400000000001455e+03,6.199224999999999454e+03,6.050250000000000000e+03,5.822399999999998727e+03,6.046249999999999091e+03,5.783199999999998909e+03,5.380699999999999818e+03,5.216319999999999709e+04,2.442240000000000146e+04,6.006999999999999091e+03,5.675899999999999636e+03,5.599000000000000000e+03,1.956800000000000000e+04,1.679359999999999854e+04,6.008499999999999091e+03,2.943460000000000218e+04,5.828300000000000182e+03,6.046249999999999091e+03,3.773600000000000000e+04,6.646399999999999636e+03,2.146209999999999491e+04,2.763199999999998909e+03,8.970960000000000582e+04,5.054639999999999418e+04,0.000000000000000000e+00,3.175992499999999563e+04,4.899999999999998545e+04,6.010499999999999091e+03,1.902175999999999185e+05,1.963572999999999593e+05,5.887000000000000000e+03,1.087359999999999854e+04,2.975169999999998981e+04,5.361500000000000000e+03,1.114420999999999622e+05,6.508799999999998363e+03,5.783400000000000546e+03,5.970749999999999091e+03,2.431439999999999054e+04,5.380699999999999818e+03,6.800800000000001091e+03,6.046249999999999091e+03,1.325760000000000218e+04,2.012552999999999884e+05,8.351759999999999127e+04,6.159999999999999091e+03
2.751839999999999782e+04,3.232497499999999854e+04,4.731189999999999418e+04,3.714312499999999272e+04,1.274082999999999884e+05,6.121752499999999418e+04,1.762798999999999942e+05,2.259597499999999491e+04,2.740599999999999636e+04,2.739959999999999854e+04,3.055160000000000218e+04,3.597295000000000437e+04,6.293039999999999418e+04,2.801264999999999418e+04,2.803174999999999636e+04,8.712757499999999709e+04,2.755120000000000073e+04,6.195750000000000000e+04,4.233040500000000466e+05,3.109915000000000146e+04,4.888925000000000000e+04,2.757919999999999709e+04,4.157525000000000000e+04,2.739640000000000146e+04,3.339314999999999418e+04,2.755120000000000073e+04,1.370229749999999767e+05,4.627927500000000146e+04,7.398059999999999127e+04,3.008773749999999563e+04,9.896137499999998545e+04,2.755120000000000073e+04,6.610669999999999709e+04,2.766000000000000364e+04,2.374094499999999243e+05,2.747475000000000000e+04,3.683175000000000000e+04,2.739789999999999418e+04,2.860419999999999709e+04,2.751519999999999709e+04,2.693620000000000073e+04,2.756560000000000218e+04,2.756560000000000218e+04,2.888277499999998327e+04,4.693190000000000146e+04,4.495467500000000291e+04,2.751322499999999491e+04,5.374809999999999127e+04,3.177272499999999854e+04,2.817620000000000437e+04,2.925019999999999709e+04,3.177272499999999854e+04,2.755120000000000073e+04,2.755120000000000073e+04,2.987460000000000218e+04,2.739620000000000437e+04,2.739650000000000364e+04,2.732597500000000582e+04,2.755120000000000073e+04,2.746089999999999782e+04,2.766640000000000146e+04,5.637099999999998545e+04,3.768372499999998399e+04,2.751307500000000437e+04,2.756560000000000218e+04,2.777270000000000437e+04,4.085252499999999418e+04,3.187819999999998981e+04,2.751302500000000146e+04,4.127739999999999418e+04,2.752000000000000000e+04,2.755120000000000073e+04,4.192054999999999563e+04,2.754637500000000364e+04,2.425411249999999927e+04,3.121607499999998981e+04,1.113716000000000058e+05,3.070014999999999782e+04,3.175992499999999563e+04,0.000000000000000000e+00,5.189799999999997817e+04,2.743552500000000146e+04,1.788942249999999476e+05,1.823252999999999884e+05,2.757469999999999709e+04,2.954659999999999854e+04,3.504716249999999127e+04,2.764720000000000437e+04,1.304257999999999738e+05,2.762940000000000146e+04,2.805339999999998690e+04,2.747420000000000073e+04,4.076474999999998545e+04,2.766640000000000146e+04,2.810512499999999636e+04,2.755119999999999709e+04,2.388660000000000218e+04,1.874932499999999709e+05,1.096637499999999854e+05,2.754339999999999418e+04
4.453909999999998399e+04,4.524119999999996799e+04,7.177300000000000000e+04,5.682958749999998690e+04,1.190771999999999534e+05,9.696639999999999418e+04,2.082998749999999709e+05,4.348479999999998108e+04,4.451147499999999127e+04,4.442104999999998836e+04,4.771759999999999854e+04,7.320835000000000582e+04,9.225839999999999418e+04,4.212739999999998690e+04,4.585114999999999418e+04,1.040573999999999942e+05,4.451284999999999127e+04,8.929349999999998545e+04,4.315286249999999418e+05,4.581479999999998836e+04,6.906719999999999709e+04,4.469909999999999854e+04,5.387459999999997672e+04,4.461952499999997963e+04,7.188200000000000000e+04,4.451284999999999127e+04,1.635128000000000466e+05,6.542457499999999709e+04,7.397080000000000291e+04,4.764312499999998545e+04,1.209948999999999942e+05,4.451284999999999127e+04,6.627054999999998836e+04,4.486909999999997672e+04,2.498957999999999884e+05,4.443699999999998545e+04,7.127919999999998254e+04,4.436004999999998108e+04,4.486399999999998545e+04,4.453909999999998399e+04,4.465079999999999563e+04,4.464909999999999127e+04,4.464909999999999127e+04,4.284159999999998399e+04,5.430499999999998545e+04,3.851880000000001019e+04,4.578279999999999563e+04,5.694599999999999272e+04,4.899999999999998545e+04,4.838559999999999127e+04,4.659680000000000291e+04,4.899999999999998545e+04,4.451284999999999127e+04,4.451284999999999127e+04,4.759479999999998836e+04,4.451684999999999127e+04,4.435984999999998399e+04,4.444789999999999418e+04,4.451284999999999127e+04,4.449079999999998108e+04,4.486909999999997672e+04,6.165599999999998545e+04,4.444079999999998108e+04,4.447509999999998399e+04,4.464909999999999127e+04,4.499459999999997672e+04,5.490400000000000000e+04,4.428479999999998108e+04,4.447509999999998399e+04,5.723584999999999854e+04,4.453909999999998399e+04,4.451284999999999127e+04,5.248239999999998690e+04,4.369804999999998836e+04,4.276957499999998254e+04,4.847279999999999563e+04,1.246915999999999767e+05,5.446175000000000000e+04,4.899999999999998545e+04,5.189799999999997817e+04,0.000000000000000000e+00,4.439859999999999127e+04,1.824139999999999127e+05,2.004572249999999767e+05,4.459859999999999854e+04,4.751280000000000291e+04,4.512957499999999709e+04,4.486909999999999127e+04,1.369318250000000116e+05,4.513599999999998545e+04,4.458740000000000146e+04,4.443679999999999563e+04,5.887580000000000291e+04,4.486909999999999127e+04,4.598400000000000728e+04,4.451284999999999854e+04,4.628959999999999127e+04,2.019951749999999884e+05,1.279330000000000000e+05,4.518280000000001746e+04
2.852499999999999432e+02,1.303319999999999891e+04,5.919482499999999709e+04,2.646157500000000073e+04,1.155943000000000175e+05,6.744800000000000000e+04,1.737857749999999942e+05,1.127380000000000291e+04,4.117749999999999773e+02,2.063999999999999773e+02,2.637009999999999854e+04,4.481192499999999563e+04,7.804199999999997090e+04,8.138650000000000546e+03,8.574800000000001091e+03,9.135689999999999418e+04,1.192500000000000000e+02,6.553854999999998836e+04,4.400074750000000349e+05,9.834850000000002183e+03,3.675004999999998108e+04,4.637499999999998863e+02,3.063147499999999854e+04,7.354499999999999318e+02,4.736674999999999272e+04,1.192500000000000000e+02,1.416925999999999767e+05,4.419814999999999418e+04,5.897439999999999418e+04,8.807500000000000000e+03,1.066641999999999680e+05,1.192500000000000000e+02,4.837995000000001164e+04,8.132499999999998863e+02,2.619945249999999651e+05,4.187499999999997158e+01,5.109042500000000291e+04,4.219999999999997442e+01,4.916874999999998181e+03,2.852499999999999432e+02,2.259524999999999636e+03,4.612500000000000568e+02,4.612500000000000568e+02,6.418000000000000909e+03,4.846172500000000582e+04,3.777919999999999709e+04,4.450499999999999091e+03,3.911217499999999563e+04,6.010499999999999091e+03,6.010499999999999091e+03,1.935464999999999418e+04,6.010499999999999091e+03,1.192500000000000000e+02,1.192500000000000000e+02,6.839650000000000546e+03,4.657500000000000000e+02,4.012500000000000000e+01,4.829499999999999886e+02,1.192500000000000000e+02,2.578999999999999773e+02,8.132499999999998863e+02,4.853779999999999563e+04,2.484034999999999491e+04,8.150000000000000000e+01,4.612500000000000568e+02,7.744999999999998863e+02,2.164639999999999782e+04,1.361330000000000109e+04,7.975000000000000000e+01,3.091759999999999491e+04,2.852499999999999432e+02,1.192500000000000000e+02,3.819415000000000146e+04,2.524999999999999545e+03,1.967364999999999418e+04,6.172049999999999272e+03,9.365719999999998254e+04,4.688995000000000437e+04,6.010499999999999091e+03,2.743552500000000146e+04,4.439859999999999127e+04,0.000000000000000000e+00,1.862763999999999360e+05,1.966887749999999651e+05,2.465000000000000000e+02,8.132100000000000364e+03,2.636699999999999636e+04,8.132499999999998863e+02,1.135033499999999767e+05,1.559299999999999727e+03,2.575650000000000546e+03,4.187500000000000000e+01,2.653154999999999563e+04,8.132499999999998863e+02,3.062599999999998545e+03,1.192500000000000000e+02,1.007760000000000036e+04,1.977756249999999418e+05,8.858934999999997672e+04,1.890075000000000273e+03
1.864190999999999767e+05,1.912199999999999709e+05,2.133367999999999593e+05,1.975697624999998952e+05,2.465359999999999709e+05,1.989503999999999942e+05,2.891435124999999534e+05,1.849047999999999593e+05,1.864038999999999651e+05,1.863088999999999651e+05,1.882015999999999185e+05,1.932980624999999709e+05,2.049087999999999884e+05,1.909977999999999593e+05,1.829032999999999884e+05,1.847560499999999593e+05,1.863896499999999069e+05,2.014705624999999418e+05,4.015356999999999534e+05,1.873715999999999476e+05,2.033375999999999476e+05,1.865758999999999069e+05,1.854669999999998836e+05,1.864972749999999069e+05,1.985664000000000233e+05,1.863896499999999069e+05,1.974815999999999767e+05,1.634371749999999302e+05,2.164991999999999243e+05,1.849247749999999360e+05,1.339880499999999593e+05,1.863896499999999069e+05,1.982790749999999534e+05,1.867586999999999534e+05,2.156727999999999884e+05,1.863137749999999069e+05,1.966991249999999418e+05,1.862373999999999069e+05,1.896587999999999302e+05,1.864206999999999534e+05,1.873675999999999767e+05,1.865322999999999302e+05,1.865322999999999302e+05,1.870867999999999593e+05,1.917719999999999709e+05,1.949619999999999127e+05,1.894823999999999651e+05,1.813211999999999825e+05,1.902111999999998952e+05,1.892575999999999185e+05,1.925415999999999476e+05,1.902111999999998952e+05,1.863896499999999069e+05,1.863896499999999069e+05,1.920483999999999651e+05,1.863937499999999127e+05,1.862380249999999069e+05,1.863607999999999010e+05,1.863896499999999069e+05,1.863755999999999476e+05,1.867458999999999651e+05,2.085127999999999884e+05,1.799784000000000233e+05,1.863516499999999651e+05,1.865322999999999302e+05,1.868713999999999651e+05,2.041663999999999360e+05,1.903887999999999884e+05,1.863518999999999651e+05,2.020083999999999651e+05,1.864158999999999651e+05,1.863896499999999069e+05,1.943935999999999185e+05,1.869253999999999651e+05,1.879751249999999127e+05,1.878287999999999302e+05,2.545567999999999593e+05,1.881746499999999360e+05,1.902175999999999185e+05,1.788942249999999476e+05,1.824139999999999127e+05,1.862763999999999360e+05,0.000000000000000000e+00,2.330712999999999884e+05,1.864753999999999651e+05,1.923535999999998603e+05,1.821320499999999884e+05,1.867650999999999767e+05,2.539301624999999767e+05,1.870127999999999593e+05,1.877317999999999010e+05,1.863137749999999651e+05,1.989629999999999418e+05,1.867458999999999651e+05,1.878031999999999534e+05,1.863896499999999651e+05,1.894624000000000233e+05,2.081897000000000116e+05,2.651103999999999651e+05,1.871423999999999651e+05
1.967308999999999360e+05,1.989843000000000175e+05,2.022596999999999534e+05,1.749119999999999709e+05,1.121910999999999767e+05,1.945576999999999534e+05,1.532137749999999360e+05,1.886696750000000175e+05,1.965862499999999709e+05,1.966115999999999767e+05,1.946182749999999360e+05,1.735608249999999825e+05,1.611198750000000000e+05,1.955332999999999884e+05,1.914401499999999360e+05,1.825400125000000116e+05,1.968051999999999825e+05,1.701682999999999302e+05,3.438262249999999185e+05,1.919845000000000000e+05,1.909612999999999302e+05,1.967276999999999534e+05,1.819139499999999825e+05,1.964765999999999476e+05,1.766714249999999593e+05,1.968051999999999825e+05,2.286836999999999534e+05,1.973732375000000175e+05,2.255148750000000000e+05,1.929370625000000000e+05,1.402155875000000233e+05,1.968051999999999825e+05,2.038460124999999534e+05,1.967404999999999709e+05,1.156898750000000000e+05,1.967277999999999593e+05,1.570541499999999942e+05,1.966498999999999942e+05,1.970706499999999942e+05,1.967276999999999534e+05,1.956572999999999884e+05,1.967340999999999767e+05,1.967340999999999767e+05,1.973458999999999651e+05,1.739221999999999825e+05,2.060510999999999767e+05,1.966542999999999884e+05,1.903907499999999418e+05,1.963700999999999476e+05,1.959476999999999534e+05,1.864104999999999709e+05,1.963700999999999476e+05,1.968051999999999825e+05,1.968051999999999825e+05,1.990397000000000116e+05,1.965446999999999534e+05,1.966493999999999942e+05,1.965346249999999709e+05,1.968051999999999825e+05,1.966693999999999651e+05,1.967468999999999651e+05,2.197512749999999651e+05,1.816926749999999884e+05,1.967668249999999825e+05,1.967340999999999767e+05,1.968531999999999534e+05,2.060273000000000175e+05,1.882326250000000000e+05,1.967665749999999825e+05,1.789651249999999709e+05,1.967324999999999418e+05,1.968051999999999825e+05,1.870859749999999476e+05,1.952259750000000349e+05,1.913275874999999651e+05,1.955154249999999884e+05,1.615264999999999709e+05,1.578669124999999767e+05,1.963572999999999593e+05,1.823252999999999884e+05,2.004572249999999767e+05,1.966887749999999651e+05,2.330712999999999884e+05,0.000000000000000000e+00,1.967871999999999243e+05,1.986605000000000000e+05,1.883702125000000233e+05,1.967276999999999825e+05,1.927714999999999418e+05,1.965137000000000116e+05,1.955412999999999884e+05,1.967276999999999534e+05,1.786256999999999534e+05,1.967468999999999942e+05,1.963320999999998894e+05,1.968051999999999825e+05,1.903953749999999418e+05,1.841470249999999651e+05,2.032812999999999884e+05,1.965152499999999709e+05
8.950000000000000000e+01,1.323619999999999709e+04,5.933769999999999709e+04,2.656399999999999636e+04,1.156688000000000175e+05,6.748100000000000000e+04,1.737581999999999825e+05,1.139260000000000036e+04,3.915000000000000000e+02,2.064999999999999716e+02,2.652919999999999709e+04,4.487379999999998836e+04,7.816059999999999127e+04,8.233899999999999636e+03,8.693799999999999272e+03,9.147389999999999418e+04,2.047499999999999716e+02,6.555080000000000291e+04,4.401055999999999767e+05,9.847099999999998545e+03,3.676229999999999563e+04,3.155000000000000000e+02,3.081109999999999854e+04,7.095000000000000000e+02,4.744879999999998108e+04,2.047499999999999716e+02,1.418085999999999476e+05,4.435609999999999127e+04,5.921519999999999709e+04,8.885499999999998181e+03,1.067826999999999680e+05,2.047499999999999716e+02,4.837290000000000146e+04,5.915000000000000000e+02,2.621336999999999534e+05,2.067499999999999716e+02,5.119250000000000000e+04,2.862500000000000000e+02,4.992099999999999454e+03,8.950000000000000000e+01,2.279899999999999636e+03,2.395000000000000284e+02,2.395000000000000284e+02,6.621799999999998363e+03,4.860089999999999418e+04,3.801999999999999272e+04,4.446000000000000000e+03,3.916929999999999563e+04,5.887000000000000000e+03,5.887000000000000000e+03,1.939139999999999418e+04,5.887000000000000000e+03,2.047499999999999716e+02,2.047499999999999716e+02,6.736899999999999636e+03,4.365000000000000000e+02,2.862500000000000000e+02,4.829999999999999432e+02,2.047499999999999716e+02,1.629999999999999432e+02,5.915000000000000000e+02,4.874179999999999563e+04,2.491839999999999782e+04,1.670000000000000000e+02,2.395000000000000284e+02,5.280000000000000000e+02,2.168340000000000146e+04,1.365060000000000036e+04,1.670000000000000000e+02,3.099859999999999854e+04,8.950000000000000000e+01,2.047499999999999716e+02,3.827200000000000000e+04,2.618599999999999909e+03,1.983289999999999418e+04,6.172399999999998727e+03,9.365319999999998254e+04,4.696769999999999709e+04,5.887000000000000000e+03,2.757469999999999709e+04,4.459859999999999854e+04,2.465000000000000000e+02,1.864753999999999651e+05,1.967871999999999243e+05,0.000000000000000000e+00,8.127600000000000364e+03,2.656629999999998836e+04,5.915000000000000000e+02,1.135155999999999767e+05,1.435799999999999500e+03,2.591900000000000546e+03,2.067499999999999716e+02,2.658529999999999563e+04,5.915000000000000000e+02,3.012599999999999454e+03,2.047499999999999716e+02,1.011460000000000400e+04,1.978330000000000000e+05,8.844109999999999127e+04,1.869700000000000045e+03
8.064100000000000364e+03,1.786000000000000000e+04,5.913719999999999709e+04,2.767169999999999709e+04,1.176591999999999534e+05,7.066959999999999127e+04,1.757937000000000407e+05,1.367599999999999818e+04,7.832099999999998545e+03,7.950299999999995634e+03,2.711680000000000291e+04,4.735289999999999418e+04,7.769199999999998545e+04,9.071399999999997817e+03,1.345624999999999636e+04,9.654130000000000291e+04,8.245350000000000364e+03,6.852569999999998254e+04,4.436088999999999069e+05,1.270999999999999636e+04,3.973719999999999709e+04,7.912099999999999454e+03,3.552159999999998399e+04,7.735475000000000364e+03,4.713119999999999709e+04,8.245350000000000364e+03,1.468759999999999418e+05,5.036289999999999418e+04,6.457119999999999709e+04,1.384549999999999272e+04,1.107420999999999622e+05,8.245350000000000364e+03,5.132769999999998981e+04,7.740500000000000000e+03,2.634911999999999534e+05,8.169850000000000364e+03,4.974060000000000582e+04,8.171849999999998545e+03,7.167600000000000364e+03,8.067299999999999272e+03,6.759199999999999818e+03,7.954100000000000364e+03,7.954100000000000364e+03,1.247320000000000073e+04,5.055159999999999127e+04,4.172479999999999563e+04,4.606399999999999636e+03,4.313320000000000437e+04,1.086399999999999818e+04,9.081600000000000364e+03,1.777599999999999272e+04,1.086399999999999818e+04,8.245350000000000364e+03,8.245350000000000364e+03,3.035599999999999000e+03,7.972475000000000364e+03,8.170475000000000364e+03,7.937599999999998545e+03,8.245350000000000364e+03,8.020599999999999454e+03,7.734100000000000364e+03,5.213040000000000873e+04,2.795439999999999782e+04,8.207600000000000364e+03,7.954100000000000364e+03,7.875600000000000364e+03,1.900559999999999854e+04,1.500479999999999927e+04,8.207600000000000364e+03,2.804900000000000000e+04,8.064100000000000364e+03,8.245350000000000364e+03,3.460959999999999854e+04,8.852450000000000728e+03,2.135330000000000291e+04,1.097120000000000073e+04,9.661119999999998254e+04,4.639809999999999127e+04,1.087359999999999854e+04,2.954659999999999854e+04,4.751280000000000291e+04,8.132100000000000364e+03,1.923535999999998603e+05,1.986605000000000000e+05,8.127600000000000364e+03,0.000000000000000000e+00,3.084529999999998836e+04,7.750100000000000364e+03,1.176413749999999709e+05,7.026399999999999636e+03,8.017799999999998363e+03,8.168224999999999454e+03,2.946399999999999636e+04,7.734100000000000364e+03,8.690399999999997817e+03,8.245350000000000364e+03,1.042000000000000000e+04,2.004141000000000058e+05,9.200359999999999127e+04,7.016000000000000000e+03
2.650679999999999200e+04,2.765729999999998836e+04,6.807688749999999709e+04,3.092741249999999854e+04,1.158241250000000000e+05,7.888419999999998254e+04,1.867881875000000000e+05,2.146129999999999563e+04,2.648617500000000291e+04,2.638917499999999927e+04,2.144432499999999345e+04,5.143443750000000000e+04,6.793264999999999418e+04,2.706309999999999854e+04,2.214329999999998836e+04,8.268564999999999418e+04,2.648054999999999200e+04,7.235783749999999418e+04,4.384218125000000582e+05,2.847049999999999272e+04,4.483383749999999418e+04,2.666679999999999563e+04,2.353436249999999927e+04,2.658774999999998909e+04,5.193287499999999272e+04,2.648054999999999200e+04,1.455400499999999884e+05,4.051764999999999418e+04,5.959197499999999854e+04,2.446402499999999418e+04,1.037352500000000000e+05,2.648054999999999200e+04,6.575942499999998836e+04,2.683679999999998836e+04,2.460468874999999825e+05,2.640459999999999491e+04,5.007991249999999127e+04,2.632767499999999563e+04,2.759067499999999927e+04,2.650999999999999272e+04,2.653312499999999636e+04,2.661679999999999200e+04,2.661679999999999200e+04,2.550489999999999054e+04,3.779133750000000873e+04,3.284717499999999563e+04,2.821529999999999927e+04,5.178133750000000873e+04,2.973889999999999054e+04,2.934209999999999127e+04,2.999299999999999636e+04,2.973889999999999054e+04,2.648054999999999200e+04,2.648054999999999200e+04,3.080009999999999127e+04,2.648454999999999927e+04,2.632849999999999636e+04,2.643654999999999563e+04,2.648054999999999200e+04,2.646329999999999200e+04,2.683679999999998836e+04,5.595887500000000000e+04,3.145804999999999927e+04,2.644254999999999200e+04,2.661679999999999200e+04,2.696229999999998836e+04,3.932929999999999563e+04,3.002659999999999127e+04,2.644274999999999272e+04,3.728247499999999127e+04,2.650679999999999200e+04,2.648054999999999200e+04,3.984842499999999563e+04,2.602125000000000000e+04,2.051462499999999272e+04,2.886664999999999782e+04,1.047682250000000058e+05,5.152357499999998254e+04,2.975169999999998981e+04,3.504716249999999127e+04,4.512957499999999709e+04,2.636699999999999636e+04,1.821320499999999884e+05,1.883702125000000233e+05,2.656629999999998836e+04,3.084529999999998836e+04,0.000000000000000000e+00,2.684959999999999127e+04,1.235078625000000029e+05,2.710369999999999709e+04,2.668310000000000218e+04,2.640429999999999927e+04,3.306856250000000000e+04,2.683679999999998836e+04,2.791970000000000073e+04,2.648054999999999563e+04,2.652290000000000146e+04,2.067665374999999185e+05,1.094579874999999884e+05,2.718049999999999636e+04
